avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
25.438938775510206,4.415510204081633,1.0,1.4718367346938777
23.957730612244898,4.508571428571429,1.0,1.502857142857143
23.28006530612245,4.550204081632653,1.0,1.516734693877551
24.96305306122449,4.444897959183673,1.0,1.4816326530612245
24.61521632653061,4.466938775510204,1.0,1.4889795918367348
23.66914285714286,4.525714285714286,1.0,1.5085714285714287
24.150955102040815,4.496326530612245,1.0,1.4987755102040816
23.753991836734695,4.520816326530612,1.0,1.5069387755102042
23.90502857142857,4.511020408163265,1.0,1.5036734693877551
24.775804081632653,4.457142857142857,1.0,1.4857142857142858
24.181126530612246,4.493877551020408,1.0,1.4979591836734694
24.05663673469388,4.501224489795918,1.0,1.5004081632653061
24.38667755102041,4.481632653061224,1.0,1.493877551020408
23.75497142857143,4.520816326530612,1.0,1.5069387755102042
25.053191836734694,4.44,1.0,1.48
24.61644081632653,4.466938775510204,1.0,1.4889795918367348
25.0096,4.442448979591837,1.0,1.4808163265306122
23.558383673469386,4.533061224489796,1.0,1.5110204081632652
22.391297959183674,4.606530612244898,1.0,1.5355102040816326
23.956995918367348,4.508571428571429,1.0,1.502857142857143
25.00515918367347,4.442448979591837,1.0,1.4808163265306122
24.261355102040817,4.488979591836735,1.0,1.4963265306122449
23.795885714285713,4.518367346938776,1.0,1.506122448979592
25.372310204081632,4.420408163265306,1.0,1.473469387755102
22.936114285714286,4.572244897959184,1.0,1.5240816326530613
24.57715918367347,4.469387755102041,1.0,1.489795918367347
23.399379591836734,4.542857142857143,1.0,1.5142857142857142
