avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
3.5245138055222087,8.425210084033614,1.0,2.8084033613445376
2.9759423769507802,10.033613445378151,1.0,3.3445378151260505
2.8916686674669867,11.319327731092438,1.0,3.773109243697479
3.455078031212485,8.677310924369747,1.0,2.892436974789916
3.723985594237695,8.354621848739496,1.0,2.784873949579832
3.4482593037214886,9.368067226890757,1.0,3.122689075630252
3.931812725090036,8.047058823529412,1.0,2.6823529411764704
3.633517406962785,8.778151260504202,1.0,2.926050420168067
3.37906362545018,8.440336134453782,1.0,2.8134453781512607
3.7381992797118846,8.32436974789916,1.0,2.7747899159663865
3.747563025210084,8.596638655462185,1.0,2.865546218487395
3.3571668667466987,9.584873949579832,1.0,3.1949579831932775
3.394621848739496,9.126050420168067,1.0,3.042016806722689
3.8965666266506602,8.168067226890756,1.0,2.722689075630252
3.222905162064826,9.438655462184874,1.0,3.146218487394958
3.403505402160864,9.352941176470589,1.0,3.1176470588235294
3.4540696278511405,8.616806722689075,1.0,2.872268907563025
4.116350540216087,7.8201680672268905,1.0,2.6067226890756303
3.9958703481392557,8.465546218487395,1.0,2.8218487394957985
3.5673469387755103,8.813445378151261,1.0,2.9378151260504204
3.1604801920768306,9.327731092436975,1.0,3.1092436974789917
3.902472989195678,8.142857142857142,1.0,2.7142857142857144
3.77906362545018,8.203361344537814,1.0,2.734453781512605
3.46765906362545,8.596638655462185,1.0,2.865546218487395
3.6757262905162067,8.339495798319328,1.0,2.779831932773109
3.120048019207683,9.957983193277311,1.0,3.319327731092437
3.5045858343337333,8.717647058823529,1.0,2.9058823529411764
3.454453781512605,9.17142857142857,1.0,3.057142857142857
4.321536614645859,7.376470588235295,1.0,2.458823529411765
3.6613685474189674,8.747899159663865,1.0,2.9159663865546217
3.1574549819927973,10.094117647058823,1.0,3.364705882352941
3.850036014405762,8.228571428571428,1.0,2.742857142857143
3.634093637454982,8.440336134453782,1.0,2.8134453781512607
2.825690276110444,11.193277310924369,1.0,3.73109243697479
3.7474189675870346,8.79327731092437,1.0,2.9310924369747897
3.4178631452581034,9.963025210084034,1.0,3.3210084033613447
3.611956782713085,9.02016806722689,1.0,3.0067226890756302
3.7971668667466987,8.60672268907563,1.0,2.86890756302521
3.608547418967587,8.818487394957984,1.0,2.939495798319328
3.0050900360144057,10.058823529411764,1.0,3.3529411764705883
