avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
3.736842105263158,6.6947368421052635,1.0,2.231578947368421
3.353684210526316,7.2631578947368425,1.0,2.4210526315789473
4.945526315789474,5.778947368421052,1.0,1.9263157894736842
4.073684210526316,6.6,1.0,2.2
3.909736842105263,6.663157894736842,1.0,2.221052631578947
3.7439473684210527,6.931578947368421,1.0,2.3105263157894735
3.686578947368421,7.089473684210526,1.0,2.363157894736842
4.895526315789474,5.778947368421052,1.0,1.9263157894736842
4.153421052631579,6.3,1.0,2.1
4.069210526315789,6.3,1.0,2.1
3.792894736842105,6.88421052631579,1.0,2.294736842105263
3.3957894736842107,7.563157894736842,1.0,2.5210526315789474
3.7705263157894735,6.647368421052631,1.0,2.2157894736842105
3.3973684210526316,7.2,1.0,2.4
3.2952631578947367,9.142105263157895,1.0,3.0473684210526315
3.7128947368421055,7.136842105263158,1.0,2.3789473684210525
4.04,6.7105263157894735,1.0,2.236842105263158
3.9602631578947367,6.6,1.0,2.2
5.096052631578948,5.984210526315789,1.0,1.9947368421052631
3.793421052631579,7.168421052631579,1.0,2.389473684210526
