avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
9.716315789473684,4.421052631578948,1.0,1.4736842105263157
9.777368421052632,4.405263157894737,1.0,1.4684210526315788
9.034473684210527,4.531578947368421,1.0,1.5105263157894737
10.073947368421052,4.3578947368421055,1.0,1.4526315789473685
9.963947368421053,4.389473684210526,1.0,1.4631578947368422
8.932105263157895,4.563157894736842,1.0,1.5210526315789474
9.888684210526316,4.389473684210526,1.0,1.4631578947368422
8.65842105263158,4.594736842105263,1.0,1.5315789473684212
8.48157894736842,4.626315789473685,1.0,1.5421052631578946
9.14578947368421,4.515789473684211,1.0,1.5052631578947369
8.176315789473684,4.673684210526316,1.0,1.5578947368421052
8.103947368421053,4.689473684210526,1.0,1.563157894736842
8.858947368421052,4.563157894736842,1.0,1.5210526315789474
9.80578947368421,4.405263157894737,1.0,1.4684210526315788
9.141315789473683,4.515789473684211,1.0,1.5052631578947369
9.319473684210527,4.484210526315789,1.0,1.4947368421052631
8.758947368421053,4.578947368421052,1.0,1.5263157894736843
10.448157894736843,4.294736842105263,1.0,1.431578947368421
9.77921052631579,4.405263157894737,1.0,1.4684210526315788
