avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
16.991356542617048,4.467226890756303,1.0,1.4890756302521009
16.430348139255702,4.517647058823529,1.0,1.5058823529411764
16.314477791116445,4.527731092436975,1.0,1.5092436974789916
16.318991596638657,4.527731092436975,1.0,1.5092436974789916
16.76547418967587,4.487394957983193,1.0,1.495798319327731
17.826218487394957,4.391596638655463,1.0,1.4638655462184873
16.877406962785113,4.477310924369748,1.0,1.492436974789916
16.7046818727491,4.492436974789916,1.0,1.4974789915966387
16.48921968787515,4.512605042016807,1.0,1.504201680672269
16.590588235294117,4.502521008403361,1.0,1.5008403361344538
15.54031212484994,4.598319327731092,1.0,1.5327731092436976
16.153517406962784,4.542857142857143,1.0,1.5142857142857142
16.437070828331333,4.517647058823529,1.0,1.5058823529411764
16.99894357743097,4.467226890756303,1.0,1.4890756302521009
16.37032412965186,4.522689075630252,1.0,1.507563025210084
15.867130852340937,4.573109243697479,1.0,1.5243697478991596
15.104153661464586,4.638655462184874,1.0,1.546218487394958
16.6031212484994,4.502521008403361,1.0,1.5008403361344538
16.208067226890755,4.53781512605042,1.0,1.5126050420168067
16.270876350540217,4.532773109243697,1.0,1.5109243697478991
15.893781512605042,4.568067226890756,1.0,1.522689075630252
16.92609843937575,4.472268907563025,1.0,1.4907563025210084
16.77594237695078,4.487394957983193,1.0,1.495798319327731
16.546314525810324,4.507563025210084,1.0,1.5025210084033613
16.216758703481393,4.53781512605042,1.0,1.5126050420168067
17.70324129651861,4.401680672268908,1.0,1.4672268907563024
16.720816326530613,4.492436974789916,1.0,1.4974789915966387
16.66453781512605,4.497478991596639,1.0,1.4991596638655462
17.103193277310925,4.457142857142857,1.0,1.4857142857142858
15.497575030012005,4.603361344537815,1.0,1.5344537815126051
16.979639855942377,4.467226890756303,1.0,1.4890756302521009
