avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
2.5405263157894735,9.663157894736843,1.0,3.221052631578947
2.291578947368421,9.93157894736842,1.0,3.3105263157894735
2.53,9.852631578947369,1.0,3.2842105263157895
2.4526315789473685,10.105263157894736,1.0,3.3684210526315788
2.756315789473684,9.142105263157895,1.0,3.0473684210526315
2.284473684210526,16.42105263157895,1.0,5.473684210526316
3.0631578947368423,8.273684210526316,1.0,2.7578947368421054
2.2242105263157894,13.042105263157895,1.0,4.347368421052631
2.2094736842105265,13.215789473684211,1.0,4.405263157894737
3.0113157894736844,9.031578947368422,1.0,3.0105263157894737
2.211842105263158,10.83157894736842,1.0,3.610526315789474
