avg_received_packets,avg_steps_for_arrival,success_rate,avg_hop
9.808669387755103,5.711020408163265,1.0,1.903673469387755
9.549093877551021,5.755102040816326,1.0,1.9183673469387754
9.699020408163266,5.713469387755102,1.0,1.9044897959183673
9.583951020408163,5.784489795918367,1.0,1.9281632653061225
9.581077551020408,5.745306122448979,1.0,1.9151020408163266
10.292767346938776,5.595918367346939,1.0,1.8653061224489795
10.050367346938776,5.627755102040816,1.0,1.8759183673469388
9.505077551020408,5.78204081632653,1.0,1.9273469387755102
10.091624489795919,5.701224489795918,1.0,1.900408163265306
9.613844897959183,5.813877551020409,1.0,1.9379591836734693
8.952604081632654,5.899591836734694,1.0,1.966530612244898
9.156555102040816,5.826122448979592,1.0,1.9420408163265306
8.916767346938775,5.884897959183673,1.0,1.9616326530612245
10.056930612244898,5.622857142857143,1.0,1.8742857142857143
9.19431836734694,5.865306122448979,1.0,1.9551020408163264
9.666644897959184,5.742857142857143,1.0,1.9142857142857144
10.20734693877551,5.671836734693877,1.0,1.8906122448979592
9.540767346938775,5.7036734693877555,1.0,1.9012244897959183
9.781632653061225,5.747755102040816,1.0,1.9159183673469389
9.345355102040816,5.755102040816326,1.0,1.9183673469387754
9.38326530612245,5.747755102040816,1.0,1.9159183673469389
8.992751020408162,5.87265306122449,1.0,1.9575510204081632
8.566236734693877,6.039183673469387,1.0,2.013061224489796
9.657518367346938,5.728163265306122,1.0,1.9093877551020408
9.419330612244899,5.737959183673469,1.0,1.9126530612244899
8.44888163265306,6.0587755102040814,1.0,2.0195918367346937
9.590220408163265,5.769795918367347,1.0,1.923265306122449
9.069404081632653,5.90204081632653,1.0,1.9673469387755103
9.260293877551021,5.865306122448979,1.0,1.9551020408163264
